file,name,x,y,z,aRadius,bRadius,cRadius,theta_x,theta_y,theta_z,isTrash
t171.tif,t120_cell_03910,544.741,238.652,181.792,18.9419,17.3297,15.201,-0.658539,-0.649554,0.686306,0
t171.tif,t120_cell_03911,514.936,212.393,182.186,22.5767,17.9357,15.4801,-1.12885,1.31796,0.804549,0
t171.tif,t120_cell_0010,358.042,109.565,80.7274,16.2318,14.2198,12.5929,-1.58359,0.271818,0.034906,0
t171.tif,t120_cell_0011,320.04,111.676,88.6481,16.2092,12.6091,12.2583,-0.155649,-0.937112,1.07291,0
t171.tif,t120_cell_04701,129.428,206.517,91.286,15.4166,15.1142,14.3669,-1.6695,0.559734,-0.368132,0
t171.tif,t120_cell_127110,331.995,424.024,117.172,17.1108,15.2544,14.0425,-1.23993,0.477554,-1.64247,0
t171.tif,t120_cell_127111,300.715,418.271,122.861,17.8474,15.1299,13.7567,-1.69936,0.568979,-1.09183,0
t171.tif,t120_cell_00910,259.455,113.182,98.2167,16.9523,12.9332,11.5719,0.517817,0.717777,-2.18539,0
t171.tif,t120_cell_00911,224.118,127.684,108.129,20.9746,15.2557,12.4727,0.548943,-0.287306,-0.0914747,0
t171.tif,t120_cell_12500,454.074,344.687,170.651,26.261,17.1547,12.0914,1.35249,-0.0359392,1.63803,0
t171.tif,t120_cell_04610,202.121,225.532,99.7302,18.0338,14.3794,12.253,0.688125,0.556659,0.672219,0
t171.tif,t120_cell_04611,149.207,234.192,104.825,20.0992,14.6132,11.6737,-0.919963,-1.24643,1.52648,0
t171.tif,t120_cell_01510,332.412,157.515,177.773,19.8193,17.1023,12.6314,-1.17118,-1.1945,1.48815,0
t171.tif,t120_cell_01511,284.309,148.472,172.795,18.2111,16.1151,12.5123,0.943223,-0.65945,-1.26511,0
t171.tif,t120_cell_03000,215.993,163.779,59.2614,15.5052,13.23,9.71503,1.67842,-1.0679,-1.50812,0
t171.tif,t120_cell_03001,202.066,180.397,72.6882,16.1605,15.0737,13.6041,0.573712,0.281308,-1.41598,0
t171.tif,t120_cell_0760,199.933,266.676,181.571,19.0864,17.7534,15.1383,1.26324,1.11525,0.822824,0
t171.tif,t120_cell_0761,154.853,272.75,170.348,20.7695,17.9929,15.6771,-1.85072,0.85549,-1.21758,0
t171.tif,t120_cell_01010,239.301,152.012,81.7177,15.4912,12.8393,11.959,-0.833194,-0.476305,0.15578,0
t171.tif,t120_cell_01011,202.984,168.276,94.2212,19.3228,15.4824,11.4769,1.11104,0.478791,0.908547,0
t171.tif,t120_cell_02500,382.97,197.795,52.3957,14.529,12.7326,10.0172,-1.18625,-1.03849,1.23354,0
t171.tif,t120_cell_02501,335.624,204.309,62.8726,14.1625,13.146,8.88215,1.5483,0.897142,1.49648,0
t171.tif,t120_cell_08900,188.226,271.19,155.869,17.644,16.1222,13.269,-0.916706,-1.26611,0.99506,0
t171.tif,t120_cell_08901,236.026,286.819,161.045,17.7718,17.3136,12.645,1.64323,-0.939327,-1.25692,0
t171.tif,t120_cell_0310,251.317,219.623,48.4387,15.4016,12.2032,8.99903,-1.27745,-0.2497,-0.814037,0
t171.tif,t120_cell_0311,208.091,198.432,49.0013,16.242,12.3932,10.2394,1.10766,-0.97156,-0.670948,0
t171.tif,t120_cell_1180,410.124,298.949,178.325,17.3338,15.6841,11.4931,-0.662374,-1.08723,0.484921,0
t171.tif,t120_cell_1181,458.464,287.406,175.674,20.1879,16.4036,9.9937,-1.40703,1.17999,1.35471,0
t171.tif,t120_cell_07900,147.088,334.97,86.032,22.4854,14.6135,9.35942,0.951386,0.170592,-1.42702,0
t171.tif,t120_cell_07901,184.218,359.131,79.4578,16.1073,15.0401,9.05852,1.40221,-0.117532,-1.57355,0
t171.tif,t120_cell_1220,295.254,385.716,174.188,19.3142,17.0814,11.5104,1.34083,-1.07533,-1.40851,0
t171.tif,t120_cell_1221,343.707,387.191,166.703,19.861,16.4763,11.3373,-1.35279,-1.22596,1.09968,0
t171.tif,t120_cell_077110,194.661,316.509,63.3042,15.1886,14.2753,8.29361,1.28414,0.0164314,-1.03814,0
t171.tif,t120_cell_077111,167.868,306.778,47.944,14.2967,12.0758,10.1991,1.00885,0.374482,-0.818953,0
t171.tif,t120_cell_12510,511.997,303.583,162.643,20.5725,16.1202,11.8891,-1.00325,-0.930584,-0.254238,0
t171.tif,t120_cell_12511,477.379,309.52,171.369,19.7206,14.0032,10.9498,-0.389403,-1.41164,-0.304537,0
t171.tif,t120_cell_12010,396.913,339.279,175.752,19.8821,15.3762,11.4865,-1.45065,-1.26173,1.34735,0
t171.tif,t120_cell_12011,420.389,328.552,165.849,18.978,14.3967,11.8074,-1.25527,-1.15813,0.354523,0
t171.tif,t120_cell_00710,489.097,119.153,90.7874,15.3935,14.3572,9.97695,-1.22676,-0.994596,-1.80851,0
t171.tif,t120_cell_00711,525.711,136.692,114.87,17.4262,15.0826,10.8399,-1.15821,1.19544,-0.746399,0
t171.tif,t120_cell_05410,302.931,244.899,142.884,19.7176,15.8683,9.99487,1.46602,1.25542,1.3347,0
t171.tif,t120_cell_05411,342.916,243.736,122.279,17.4266,15.1937,11.1531,-0.785676,0.748,1.57103,0
t171.tif,t120_cell_066000,125.861,309.568,120.044,19.9504,13.553,12.2812,1.9256,1.08802,1.86045,0
t171.tif,t120_cell_066001,114.869,274.522,119.374,18.1077,15.4614,11.9306,1.28011,-1.18302,0.416151,0
t171.tif,t120_cell_05910,140.585,235.881,74.5749,16.3342,15.1628,10.5129,-0.339498,-0.990024,0.0411506,0
t171.tif,t120_cell_05911,149.395,232.268,58.8156,14.2679,13.0402,10.1375,-0.483043,0.0357967,1.31144,0
t171.tif,t120_cell_07110,223.416,314.322,81.2016,17.1112,14.4617,9.33475,1.59915,1.18327,1.17851,0
t171.tif,t120_cell_07111,264.265,307.009,77.27,15.9078,14.2156,9.55171,-1.28462,-0.816289,1.21926,0
t171.tif,t120_cell_02900,387.56,100.673,145.739,17.5783,14.4151,10.9946,-1.29119,1.25589,-1.15594,0
t171.tif,t120_cell_02901,431.958,111.853,149.057,17.7681,14.6295,10.0666,-1.53426,-1.49151,1.98691,0
t171.tif,t120_cell_06410,547.159,238.32,155.988,15.7419,14.8037,11.092,-1.09536,-0.314341,-0.126706,0
t171.tif,t120_cell_06411,549.831,225.996,140.138,18.6434,14.3056,10.9069,0.177037,-0.628424,-1.32893,0
t171.tif,t120_cell_0810,315.423,296.94,80.5198,16.3292,15.5411,8.53388,1.53253,0.37793,0.877003,0
t171.tif,t120_cell_0811,341.478,288.512,77.6333,16.3811,15.5523,7.31757,1.48794,0.231237,-1.51524,0
t171.tif,t120_cell_0850,402.288,316.648,91.6086,17.0977,14.6909,7.64213,-1.14098,-1.06779,0.810206,0
t171.tif,t120_cell_0851,358.736,330.526,94.771,17.6022,13.867,8.23469,1.37775,-1.33798,1.37989,0
t171.tif,t120_cell_047000,155.186,184.449,105.963,14.4622,12.7462,9.79989,1.64669,-0.301292,0.955445,0
t171.tif,t120_cell_047001,141.716,177.739,86.5897,13.7061,12.3118,9.22943,1.80208,-0.879098,-1.45774,0
t171.tif,t120_cell_00700,448.564,102.202,115.118,16.1036,13.8944,9.68917,-0.820026,-1.13868,-1.88204,0
t171.tif,t120_cell_04600,264.913,262.639,84.8624,15.1914,13.77,10.1742,2.04249,-0.997012,-1.76974,0
t171.tif,t120_cell_04601,217.479,248.348,76.4082,15.7496,13.5098,10.851,1.7833,-0.850358,-1.42708,0
t171.tif,t120_cell_01400,313.032,159.1,145.001,15.2951,13.9923,10.783,-1.62343,0.294798,-1.17412,0
t171.tif,t120_cell_01401,353.673,152.831,155.942,16.7573,14.706,11.109,-1.12018,-0.308365,-1.97216,0
t171.tif,t120_cell_06610,119.02,240.531,112.997,19.2562,16.2257,9.98729,-1.36726,-0.946123,-0.0172179,0
t171.tif,t120_cell_06611,127.794,218.958,114.956,16.8195,15.3603,10.9064,1.21214,-0.72142,0.92694,0
t171.tif,t120_cell_12100,505.982,393.957,97.4122,16.5938,14.4516,11.3299,-0.429732,1.0055,-0.87593,0
t171.tif,t120_cell_12101,528.259,383.385,111.999,16.7974,14.9531,11.4172,0.652826,-0.975142,1.95264,0
t171.tif,t120_cell_01310,471.064,120.302,152.589,18.4856,17.0008,14.7716,0.353397,-0.267968,-0.676829,0
t171.tif,t120_cell_01311,450.67,130.107,174.45,19.5575,15.6587,14.6328,0.471095,1.04765,-0.0564087,0
t171.tif,t120_cell_125010,420.163,365.584,177.629,18.5076,16.3425,10.6822,-2.16115,1.52651,-2.59037,0
